FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
201101;0200;;;;
201101;0300;;;;
201101;0400;;;;
201101;0500;;;;
201101;0600;;;;
201101;0700;;;;
201101;0800;;;;
201101;0900;;;;
201101;1000;;;;
201101;1100;;;;
201101;1200;;;;
201101;1300;;;;
201101;1400;;;;
201101;1500;;;;
201101;1600;;;;
201101;1700;;;;
201101;1800;;;;
201101;1900;;;;
201101;2000;;;;
201101;2100;;;;
201101;2200;;;;
201101;2300;;;;
201102;0000;;;;
201102;0100;;;;
201102;0200;;;;
201102;0300;;;;
201102;0400;;;;
201102;0500;;;;
201102;0600;;;;
201102;0700;;;;
201102;0800;;;;
201102;0900;;;;
201102;1000;;;;
201102;1100;;;;
201102;1200;;;;
201102;1300;;;;
201102;1400;;;;
201102;1500;;;;
201102;1600;;;;
201102;1700;;;;
201102;1800;;;;
201102;1900;;;;
201102;2000;;;;
201102;2100;;;;
201102;2200;;;;
201102;2300;;;;
201103;0000;;;;
201103;0100;;;;
201103;0200;;;;
201103;0300;;;;
201103;0400;;;;
201103;0500;;;;
201103;0600;;;;
201103;0700;;;;
201103;0800;;;;
201103;0900;;;;
201103;1000;;;;
201103;1100;;;;
201103;1200;;;;
201103;1300;;;;
201103;1400;;;;
201103;1500;;;;
201103;1600;;;;
201103;1700;;;;
201103;1800;;;;
201103;1900;;;;
201103;2000;;;;
201103;2100;;;;
201103;2200;;;;
201103;2300;;;;
201104;0000;;;;
201104;0100;;;;
201104;0200;;;;
201104;0300;;;;
201104;0400;;;;
201104;0500;;;;
201104;0600;;;;
201104;0700;;;;
201104;0800;;;;
201104;0900;;;;
201104;1000;;;;
201104;1100;;;;
201104;1200;;;;
201104;1300;;;;
201104;1400;;;;
201104;1500;;;;
201104;1600;;;;
201104;1700;;;;
201104;1800;;;;
201104;1900;;;;
201104;2000;;;;
201104;2100;;;;
201104;2200;;;;
201104;2300;;;;
201105;0000;;;;
201105;0100;;;;
201105;0200;;;;
201105;0300;;;;
201105;0400;;;;
201105;0500;;;;
201105;0600;;;;
201105;0700;;;;
201105;0800;;;;
201105;0900;;;;
201105;1000;;;;
201105;1100;;;;
201105;1200;;;;
201105;1300;;;;
201105;1400;;;;
201105;1500;;;;
201105;1600;;;;
201105;1700;;;;
201105;1800;;;;
201105;1900;;;;
201105;2000;;;;
201105;2100;;;;
201105;2200;;;;
201105;2300;;;;
201106;0000;;;;
201106;0100;;;;
201106;0200;;;;
201106;0300;;;;
201106;0400;;;;
201106;0500;;;;
201106;0600;;;;
201106;0700;;;;
201106;0800;;;;
201106;0900;;;;
201106;1000;;;;
201106;1100;;;;
201106;1200;;;;
201106;1300;;;;
201106;1400;;;;
201106;1500;;;;
201106;1600;;;;
201106;1700;;;;
201106;1800;;;;
201106;1900;;;;
201106;2000;;;;
201106;2100;;;;
201106;2200;;;;
201106;2300;;;;
201107;0000;;;;
201107;0100;;;;
201107;0200;;;;
201107;0300;;;;
201107;0400;;;;
201107;0500;;;;
201107;0600;;;;
201107;0700;;;;
201107;0800;;;;
201107;0900;;;;
201107;1000;;;;
201107;1100;;;;
201107;1200;;;;
201107;1300;;;;
201107;1400;;;;
201107;1500;;;;
201107;1600;;;;
201107;1700;;;;
201107;1800;;;;
201107;1900;;;;
201107;2000;;;;
201107;2100;;;;
201107;2200;;;;
201107;2300;;;;
201108;0000;;;;
201108;0100;;;;
201108;0200;;;;
201108;0300;;;;
201108;0400;;;;
201108;0500;;;;
201108;0600;;;;
201108;0700;;;;
201108;0800;;;;
201108;0900;;;;
201108;1000;;;;
201108;1100;;;;
201108;1200;;;;
201108;1300;;;;
201108;1400;;;;
201108;1500;;;;
201108;1600;;;;
201108;1700;;;;
201108;1800;;;;
201108;1900;;;;
201108;2000;;;;
201108;2100;;;;
201108;2200;;;;
201108;2300;;;;
201109;0000;;;;
201109;0100;;;;
201109;0200;;;;
201109;0300;;;;
201109;0400;;;;
201109;0500;;;;
201109;0600;;;;
201109;0700;;;;
201109;0800;;;;
201109;0900;;;;
201109;1000;;;;
201109;1100;;;;
201109;1200;;;;
201109;1300;;;;
201109;1400;;;;
201109;1500;;;;
201109;1600;;;;
201109;1700;;;;
201109;1800;;;;
201109;1900;;;;
201109;2000;;;;
201109;2100;;;;
201109;2200;;;;
201109;2300;;;;
201110;0000;;;;
201110;0100;;;;
201110;0200;;;;
201110;0300;;;;
201110;0400;;;;
201110;0500;;;;
201110;0600;;;;
201110;0700;;;;
201110;0800;;;;
201110;0900;;;;
201110;1000;;;;
201110;1100;;;;
201110;1200;;;;
201110;1300;;;;
201110;1400;;;;
201110;1500;;;;
201110;1600;;;;
201110;1700;;;;
201110;1800;;;;
201110;1900;;;;
201110;2000;;;;
201110;2100;;;;
201110;2200;;;;
201110;2300;;;;
201111;0000;;;;
201111;0100;;;;
201111;0200;;;;
201111;0300;;;;
201111;0400;;;;
201111;0500;;;;
201111;0600;;;;
201111;0700;;;;
201111;0800;;;;
201111;0900;;;;
201111;1000;;;;
201111;1100;;;;
201111;1200;;;;
201111;1300;;;;
201111;1400;;;;
201111;1500;;;;
201111;1600;;;;
201111;1700;;;;
201111;1800;;;;
201111;1900;;;;
201111;2000;;;;
201111;2100;;;;
201111;2200;;;;
201111;2300;;;;
201112;0000;;;;
201112;0100;;;;
201112;0200;;;;
201112;0300;;;;
201112;0400;;;;
201112;0500;;;;
201112;0600;;;;
201112;0700;;;;
201112;0800;;;;
201112;0900;;;;
201112;1000;;;;
201112;1100;;;;
201112;1200;;;;
201112;1300;;;;
201112;1400;;;;
201112;1500;;;;
201112;1600;;;;
201112;1700;;;;
201112;1800;;;;
201112;1900;;;;
201112;2000;;;;
201112;2100;;;;
201112;2200;;;;
201112;2300;;;;
201113;0000;;;;
201113;0100;;;;
201113;0200;;;;
201113;0300;;;;
201113;0400;;;;
201113;0500;;;;
201113;0600;;;;
201113;0700;;;;
201113;0800;;;;
201113;0900;;;;
201113;1000;;;;
201113;1100;;;;
201113;1200;;;;
201113;1300;;;;
201113;1400;;;;
201113;1500;;;;
201113;1600;;;;
201113;1700;;;;
201113;1800;;;;
201113;1900;;;;
201113;2000;;;;
201113;2100;;;;
201113;2200;;;;
201113;2300;;;;
201114;0000;;;;
201114;0100;;;;
201114;0200;;;;
201114;0300;;;;
201114;0400;;;;
201114;0500;;;;
201114;0600;;;;
201114;0700;;;;
201114;0800;;;;
201114;0900;;;;
201114;1000;;;;
201114;1100;;;;
201114;1200;;;;
201114;1300;;;;
201114;1400;;;;
201114;1500;;;;
201114;1600;;;;
201114;1700;;;;
201114;1800;;;;
201114;1900;;;;
201114;2000;;;;
201114;2100;;;;
201114;2200;;;;
201114;2300;;;;
201115;0000;;;;
201115;0100;;;;
201115;0200;;;;
201115;0300;;;;
201115;0400;;;;
201115;0500;;;;
201115;0600;;;;
201115;0700;;;;
201115;0800;;;;
201115;0900;;;;
201115;1000;;;;
201115;1100;;;;
201115;1200;;;;
201115;1300;;;;
201115;1400;;;;
201115;1500;;;;
201115;1600;;;;
201115;1700;;;;
201115;1800;;;;
201115;1900;;;;
201115;2000;;;;
201115;2100;;;;
201115;2200;;;;
201115;2300;;;;
201116;0000;;;;
201116;0100;;;;
201116;0200;;;;
201116;0300;;;;
201116;0400;;;;
201116;0500;;;;
201116;0600;;;;
201116;0700;;;;
201116;0800;;;;
201116;0900;;;;
201116;1000;;;;
201116;1100;;;;
201116;1200;;;;
201116;1300;;;;
201116;1400;;;;
201116;1500;;;;
201116;1600;;;;
201116;1700;;;;
201116;1800;;;;
201116;1900;;;;
201116;2000;;;;
201116;2100;;;;
201116;2200;;;;
201116;2300;;;;
201117;0000;;;;
201117;0100;;;;
201117;0200;;;;
201117;0300;;;;
201117;0400;;;;
201117;0500;;;;
201117;0600;;;;
201117;0700;;;;
201117;0800;;;;
201117;0900;;;;
201117;1000;;;;
201117;1100;;;;
201117;1200;;;;
201117;1300;;;;
201117;1400;;;;
201117;1500;;;;
201117;1600;;;;
201117;1700;;;;
201117;1800;;;;
201117;1900;;;;
201117;2000;;;;
201117;2100;;;;
201117;2200;;;;
201117;2300;;;;
201118;0000;;;;
201118;0100;;;;
201118;0200;;;;
201118;0300;;;;
201118;0400;;;;
201118;0500;;;;
201118;0600;;;;
201118;0700;;;;
201118;0800;;;;
201118;0900;;;;
201118;1000;;;;
201118;1100;;;;
201118;1200;;;;
201118;1300;;;;
201118;1400;;;;
201118;1500;;;;
201118;1600;;;;
201118;1700;;;;
201118;1800;;;;
201118;1900;;;;
201118;2000;;;;
201118;2100;;;;
201118;2200;;;;
201118;2300;;;;
201119;0000;;;;
201119;0100;;;;
201119;0200;;;;
201119;0300;;;;
201119;0400;;;;
201119;0500;;;;
201119;0600;;;;
201119;0700;;;;
201119;0800;;;;
201119;0900;;;;
201119;1000;;;;
201119;1100;;;;
201119;1200;;;;
201119;1300;;;;
201119;1400;;;;
201119;1500;;;;
201119;1600;;;;
201119;1700;;;;
201119;1800;;;;
201119;1900;;;;
201119;2000;;;;
201119;2100;;;;
201119;2200;;;;
201119;2300;;;;
201120;0000;;;;
201120;0100;;;;
201120;0200;;;;
201120;0300;;;;
201120;0400;;;;
201120;0500;;;;
201120;0600;;;;
201120;0700;;;;
201120;0800;;;;
201120;0900;;;;
201120;1000;;;;
201120;1100;;;;
201120;1200;;;;
201120;1300;;;;
201120;1400;;;;
201120;1500;;;;
201120;1600;;;;
201120;1700;;;;
201120;1800;;;;
201120;1900;;;;
201120;2000;;;;
201120;2100;;;;
201120;2200;;;;
201120;2300;;;;
201121;0000;;;;
201121;0100;;;;
201121;0200;;;;
201121;0300;;;;
201121;0400;;;;
201121;0500;;;;
201121;0600;;;;
201121;0700;;;;
201121;0800;;;;
201121;0900;;;;
201121;1000;;;;
201121;1100;;;;
201121;1200;;;;
201121;1300;;;;
201121;1400;;;;
201121;1500;;;;
201121;1600;;;;
201121;1700;;;;
201121;1800;;;;
201121;1900;;;;
201121;2000;;;;
201121;2100;;;;
201121;2200;;;;
201121;2300;;;;
201122;0000;;;;
201122;0100;;;;
201122;0200;;;;
201122;0300;;;;
201122;0400;;;;
201122;0500;;;;
201122;0600;;;;
201122;0700;;;;
201122;0800;;;;
201122;0900;;;;
201122;1000;;;;
201122;1100;;;;
201122;1200;;;;
201122;1300;;;;
201122;1400;;;;
201122;1500;;;;
201122;1600;;;;
201122;1700;;;;
201122;1800;;;;
201122;1900;;;;
201122;2000;;;;
201122;2100;;;;
201122;2200;;;;
201122;2300;;;;
201123;0000;;;;
201123;0100;;;;
201123;0200;;;;
201123;0300;;;;
201123;0400;;;;
201123;0500;;;;
201123;0600;;;;
201123;0700;;;;
201123;0800;;;;
201123;0900;;;;
201123;1000;;;;
201123;1100;;;;
201123;1200;;;;
201123;1300;;;;
201123;1400;;;;
201123;1500;;;;
201123;1600;;;;
201123;1700;;;;
201123;1800;;;;
201123;1900;;;;
201123;2000;;;;
201123;2100;;;;
201123;2200;;;;
201123;2300;;;;
201124;0000;;;;
201124;0100;;;;
201124;0200;;;;
201124;0300;;;;
201124;0400;;;;
201124;0500;;;;
201124;0600;;;;
201124;0700;;;;
201124;0800;;;;
201124;0900;;;;
201124;1000;;;;
201124;1100;;;;
201124;1200;;;;
201124;1300;;;;
201124;1400;;;;
201124;1500;;;;
201124;1600;;;;
201124;1700;;;;
201124;1800;;;;
201124;1900;;;;
201124;2000;;;;
201124;2100;;;;
201124;2200;;;;
201124;2300;;;;
201125;0000;;;;
201125;0100;;;;
201125;0200;;;;
201125;0300;;;;
201125;0400;;;;
201125;0500;;;;
201125;0600;;;;
201125;0700;;;;
201125;0800;;;;
201125;0900;;;;
201125;1000;;;;
201125;1100;;;;
201125;1200;;;;
201125;1300;;;;
201125;1400;;;;
201125;1500;;;;
201125;1600;;;;
201125;1700;;;;
201125;1800;;;;
201125;1900;;;;
201125;2000;;;;
201125;2100;;;;
201125;2200;;;;
201125;2300;;;;
201126;0000;;;;
201126;0100;;;;
201126;0200;;;;
201126;0300;;;;
201126;0400;;;;
201126;0500;;;;
201126;0600;;;;
201126;0700;;;;
201126;0800;;;;
201126;0900;;;;
201126;1000;;;;
201126;1100;;;;
201126;1200;;;;
201126;1300;;;;
201126;1400;;;;
201126;1500;;;;
201126;1600;;;;
201126;1700;;;;
201126;1800;;;;
201126;1900;;;;
201126;2000;;;;
201126;2100;;;;
201126;2200;;;;
201126;2300;;;;
201127;0000;;;;
201127;0100;;;;
201127;0200;;;;
201127;0300;;;;
201127;0400;;;;
201127;0500;;;;
201127;0600;;;;
201127;0700;;;;
201127;0800;;;;
201127;0900;;;;
201127;1000;;;;
201127;1100;;;;
201127;1200;;;;
201127;1300;;;;
201127;1400;;;;
201127;1500;;;;
201127;1600;;;;
201127;1700;;;;
201127;1800;;;;
201127;1900;;;;
201127;2000;;;;
201127;2100;;;;
201127;2200;;;;
201127;2300;;;;
201128;0000;;;;
201128;0100;;;;
201128;0200;;;;
201128;0300;;;;
201128;0400;;;;
201128;0500;;;;
201128;0600;;;;
201128;0700;;;;
201128;0800;;;;
201128;0900;;;;
201128;1000;;;;
201128;1100;;;;
201128;1200;;;;
201128;1300;;;;
201128;1400;;;;
201128;1500;;;;
201128;1600;;;;
201128;1700;;;;
201128;1800;;;;
201128;1900;;;;
201128;2000;;;;
201128;2100;;;;
201128;2200;;;;
201128;2300;;;;
201129;0000;;;;
201129;0100;;;;
201129;0200;;;;
201129;0300;;;;
201129;0400;;;;
201129;0500;;;;
201129;0600;;;;
201129;0700;;;;
201129;0800;;;;
201129;0900;;;;
201129;1000;;;;
201129;1100;;;;
201129;1200;;;;
201129;1300;;;;
201129;1400;;;;
201129;1500;;;;
201129;1600;;;;
201129;1700;;;;
201129;1800;;;;
201129;1900;;;;
201129;2000;;;;
201129;2100;;;;
201129;2200;;;;
201129;2300;;;;
201130;0000;;;;
201130;0100;;;;
201130;0200;;;;
201130;0300;;;;
201130;0400;;;;
201130;0500;;;;
201130;0600;;;;
201130;0700;;;;
201130;0800;;;;
201130;0900;;;;
201130;1000;;;;
201130;1100;;;;
201130;1200;;;;
201130;1300;;;;
201130;1400;;;;
201130;1500;;;;
201130;1600;;;;
201130;1700;;;;
201130;1800;;;;
201130;1900;;;;
201130;2000;;;;
201130;2100;;;;
201130;2200;;;;
201130;2300;;;;
201201;0000;;;;
201201;0100;;;;
201201;0200;;;;
201201;0300;;;;
201201;0400;;;;
201201;0500;;;;
201201;0600;;;;
201201;0700;;;;
201201;0800;;;;
201201;0900;;;;
201201;1000;;;;
201201;1100;;;;
201201;1200;;;;
201201;1300;;;;
201201;1400;;;;
201201;1500;;;;
201201;1600;;;;
201201;1700;;;;
201201;1800;;;;
201201;1900;;;;
201201;2000;;;;
201201;2100;;;;
201201;2200;;;;
201201;2300;;;;
201202;0000;;;;
201202;0100;;;;
201202;0200;;;;
201202;0300;;;;
201202;0400;;;;
201202;0500;;;;
201202;0600;;;;
201202;0700;;;;
201202;0800;;;;
201202;0900;;;;
201202;1000;;;;
201202;1100;;;;
201202;1200;;;;
201202;1300;;;;
201202;1400;;;;
201202;1500;;;;
201202;1600;;;;
201202;1700;;;;
201202;1800;;;;
201202;1900;;;;
201202;2000;;;;
201202;2100;;;;
201202;2200;;;;
201202;2300;;;;
201203;0000;;;;
201203;0100;;;;
201203;0200;;;;
201203;0300;;;;
201203;0400;;;;
201203;0500;;;;
201203;0600;;;;
201203;0700;;;;
201203;0800;;;;
201203;0900;;;;
201203;1000;;;;
201203;1100;;;;
201203;1200;;;;
201203;1300;;;;
201203;1400;;;;
201203;1500;;;;
201203;1600;;;;
201203;1700;;;;
201203;1800;;;;
201203;1900;;;;
201203;2000;;;;
201203;2100;;;;
201203;2200;;;;
201203;2300;;;;
201204;0000;;;;
201204;0100;;;;
201204;0200;;;;
201204;0300;;;;
201204;0400;;;;
201204;0500;;;;
201204;0600;;;;
201204;0700;;;;
201204;0800;;;;
201204;0900;;;;
201204;1000;;;;
201204;1100;;;;
201204;1200;;;;
201204;1300;;;;
201204;1400;;;;
201204;1500;;;;
201204;1600;;;;
201204;1700;;;;
201204;1800;;;;
201204;1900;;;;
201204;2000;;;;
201204;2100;;;;
201204;2200;;;;
201204;2300;;;;
201205;0000;;;;
201205;0100;;;;
201205;0200;;;;
201205;0300;;;;
201205;0400;;;;
201205;0500;;;;
201205;0600;;;;
201205;0700;;;;
201205;0800;;;;
201205;0900;;;;
201205;1000;;;;
201205;1100;;;;
201205;1200;;;;
201205;1300;;;;
201205;1400;;;;
201205;1500;;;;
201205;1600;;;;
201205;1700;;;;
201205;1800;;;;
201205;1900;;;;
201205;2000;;;;
201205;2100;;;;
201205;2200;;;;
201205;2300;;;;
201206;0000;;;;
201206;0100;;;;
201206;0200;;;;
201206;0300;;;;
201206;0400;;;;
201206;0500;;;;
201206;0600;;;;
201206;0700;;;;
201206;0800;;;;
201206;0900;;;;
201206;1000;;;;
201206;1100;;;;
201206;1200;;;;
201206;1300;;;;
201206;1400;;;;
201206;1500;;;;
201206;1600;;;;
201206;1700;;;;
201206;1800;;;;
201206;1900;;;;
201206;2000;;;;
201206;2100;;;;
201206;2200;;;;
201206;2300;;;;
201207;0000;;;;
201207;0100;;;;
201207;0200;;;;
201207;0300;;;;
201207;0400;;;;
201207;0500;;;;
201207;0600;;;;
201207;0700;;;;
201207;0800;;;;
201207;0900;;;;
201207;1000;;;;
201207;1100;;;;
201207;1200;;;;
201207;1300;;;;
201207;1400;;;;
201207;1500;;;;
201207;1600;;;;
201207;1700;;;;
201207;1800;;;;
201207;1900;;;;
201207;2000;;;;
201207;2100;;;;
201207;2200;;;;
201207;2300;;;;
201208;0000;;;;
201208;0100;;;;
201208;0200;;;;
201208;0300;;;;
201208;0400;;;;
201208;0500;;;;
201208;0600;;;;
201208;0700;;;;
201208;0800;;;;
201208;0900;;;;
201208;1000;;;;
201208;1100;;;;
201208;1200;;;;
201208;1300;;;;
201208;1400;;;;
201208;1500;;;;
201208;1600;;;;
201208;1700;;;;
201208;1800;;;;
201208;1900;;;;
201208;2000;;;;
201208;2100;;;;
201208;2200;;;;
201208;2300;;;;
201209;0000;;;;
201209;0100;;;;
201209;0200;;;;
201209;0300;;;;
201209;0400;;;;
201209;0500;;;;
201209;0600;;;;
201209;0700;;;;
201209;0800;;;;
201209;0900;;;;
201209;1000;;;;
201209;1100;;;;
201209;1200;;;;
201209;1300;;;;
201209;1400;;;;
201209;1500;;;;
201209;1600;;;;
201209;1700;;;;
201209;1800;;;;
201209;1900;;;;
201209;2000;;;;
201209;2100;;;;
201209;2200;;;;
201209;2300;;;;
201210;0000;;;;
201210;0100;;;;
201210;0200;;;;
201210;0300;;;;
201210;0400;;;;
201210;0500;;;;
201210;0600;;;;
201210;0700;;;;
201210;0800;;;;
201210;0900;;;;
201210;1000;;;;
201210;1100;;;;
201210;1200;;;;
201210;1300;;;;
201210;1400;;;;
201210;1500;;;;
201210;1600;;;;
201210;1700;;;;
201210;1800;;;;
201210;1900;;;;
201210;2000;;;;
201210;2100;;;;
201210;2200;;;;
201210;2300;;;;
201211;0000;;;;
201211;0100;;;;
201211;0200;;;;
201211;0300;;;;
201211;0400;;;;
201211;0500;;;;
201211;0600;;;;
201211;0700;;;;
201211;0800;;;;
201211;0900;;;;
201211;1000;;;;
201211;1100;;;;
201211;1200;;;;
201211;1300;;;;
201211;1400;;;;
201211;1500;;;;
201211;1600;;;;
201211;1700;;;;
201211;1800;;;;
201211;1900;;;;
201211;2000;;;;
201211;2100;;;;
201211;2200;;;;
201211;2300;;;;
201212;0000;;;;
201212;0100;;;;
201212;0200;;;;
201212;0300;;;;
201212;0400;;;;
201212;0500;;;;
201212;0600;;;;
201212;0700;;;;
201212;0800;;;;
201212;0900;;;;
201212;1000;;;;
201212;1100;;;;
201212;1200;;;;
201212;1300;;;;
201212;1400;;;;
201212;1500;;;;
201212;1600;;;;
201212;1700;;;;
201212;1800;;;;
201212;1900;;;;
201212;2000;;;;
201212;2100;;;;
201212;2200;;;;
201212;2300;;;;
201213;0000;;;;
201213;0100;;;;
201213;0200;;;;
201213;0300;;;;
201213;0400;;;;
201213;0500;;;;
201213;0600;;;;
201213;0700;;;;
201213;0800;;;;
201213;0900;;;;
201213;1000;;;;
201213;1100;;;;
201213;1200;;;;
201213;1300;;;;
201213;1400;;;;
201213;1500;;;;
201213;1600;;;;
201213;1700;;;;
201213;1800;;;;
201213;1900;;;;
201213;2000;;;;
201213;2100;;;;
201213;2200;;;;
201213;2300;;;;
201214;0000;;;;
201214;0100;;;;
201214;0200;;;;
201214;0300;;;;
201214;0400;;;;
201214;0500;;;;
201214;0600;;;;
201214;0700;;;;
201214;0800;;;;
201214;0900;;;;
201214;1000;;;;
201214;1100;;;;
201214;1200;;;;
201214;1300;;;;
201214;1400;;;;
201214;1500;;;;
201214;1600;;;;
201214;1700;;;;
201214;1800;;;;
201214;1900;;;;
201214;2000;;;;
201214;2100;;;;
201214;2200;;;;
201214;2300;;;;
201215;0000;;;;
201215;0100;;;;
201215;0200;;;;
201215;0300;;;;
201215;0400;;;;
201215;0500;;;;
201215;0600;;;;
201215;0700;;;;
201215;0800;;;;
201215;0900;;;;
201215;1000;;;;
201215;1100;;;;
201215;1200;;;;
201215;1300;;;;
201215;1400;;;;
201215;1500;;;;
201215;1600;;;;
201215;1700;;;;
201215;1800;;;;
201215;1900;;;;
201215;2000;;;;
201215;2100;;;;
201215;2200;;;;
201215;2300;;;;
201216;0000;;;;
201216;0100;;;;
201216;0200;;;;
201216;0300;;;;
201216;0400;;;;
201216;0500;;;;
201216;0600;;;;
201216;0700;;;;
201216;0800;;;;
201216;0900;;;;
201216;1000;;;;
201216;1100;;;;
201216;1200;;;;
201216;1300;;;;
201216;1400;;;;
201216;1500;;;;
201216;1600;;;;
201216;1700;;;;
201216;1800;;;;
201216;1900;;;;
201216;2000;;;;
201216;2100;;;;
201216;2200;;;;
201216;2300;;;;
201217;0000;;;;
201217;0100;;;;
201217;0200;;;;
201217;0300;;;;
201217;0400;;;;
201217;0500;;;;
201217;0600;;;;
201217;0700;;;;
201217;0800;;;;
201217;0900;;;;
201217;1000;;;;
201217;1100;;;;
201217;1200;;;;
201217;1300;;;;
201217;1400;;;;
201217;1500;;;;
201217;1600;;;;
201217;1700;;;;
201217;1800;;;;
201217;1900;;;;
201217;2000;;;;
201217;2100;;;;
201217;2200;;;;
201217;2300;;;;
201218;0000;;;;
201218;0100;;;;
201218;0200;;;;
201218;0300;;;;
201218;0400;;;;
201218;0500;;;;
201218;0600;;;;
201218;0700;;;;
201218;0800;;;;
201218;0900;;;;
201218;1000;;;;
201218;1100;;;;
201218;1200;;;;
201218;1300;;;;
201218;1400;;;;
201218;1500;;;;
201218;1600;;;;
201218;1700;;;;
201218;1800;;;;
201218;1900;;;;
201218;2000;;;;
201218;2100;;;;
201218;2200;;;;
201218;2300;;;;
201219;0000;;;;
201219;0100;;;;
201219;0200;;;;
201219;0300;;;;
201219;0400;;;;
201219;0500;;;;
201219;0600;;;;
201219;0700;;;;
201219;0800;;;;
201219;0900;;;;
201219;1000;;;;
201219;1100;;;;
201219;1200;;;;
201219;1300;;;;
201219;1400;;;;
201219;1500;;;;
201219;1600;;;;
201219;1700;;;;
201219;1800;;;;
201219;1900;;;;
201219;2000;;;;
201219;2100;;;;
201219;2200;;;;
201219;2300;;;;
201220;0000;;;;
201220;0100;;;;
201220;0200;;;;
201220;0300;;;;
201220;0400;;;;
201220;0500;;;;
201220;0600;;;;
201220;0700;;;;
201220;0800;;;;
201220;0900;;;;
201220;1000;;;;
201220;1100;;;;
201220;1200;;;;
201220;1300;;;;
201220;1400;;;;
201220;1500;;;;
201220;1600;;;;
201220;1700;;;;
201220;1800;;;;
201220;1900;;;;
201220;2000;;;;
201220;2100;;;;
201220;2200;;;;
201220;2300;;;;
201221;0000;;;;
201221;0100;;;;
201221;0200;;;;
201221;0300;;;;
201221;0400;;;;
201221;0500;;;;
201221;0600;;;;
201221;0700;;;;
201221;0800;;;;
201221;0900;;;;
201221;1000;;;;
201221;1100;;;;
201221;1200;;;;
201221;1300;;;;
201221;1400;;;;
201221;1500;;;;
201221;1600;;;;
201221;1700;;;;
201221;1800;;;;
201221;1900;;;;
201221;2000;;;;
201221;2100;;;;
201221;2200;;;;
201221;2300;;;;
201222;0000;;;;
201222;0100;;;;
201222;0200;;;;
201222;0300;;;;
201222;0400;;;;
201222;0500;;;;
201222;0600;;;;
201222;0700;;;;
201222;0800;;;;
201222;0900;;;;
201222;1000;;;;
201222;1100;;;;
201222;1200;;;;
201222;1300;;;;
201222;1400;;;;
201222;1500;;;;
201222;1600;;;;
201222;1700;;;;
201222;1800;;;;
201222;1900;;;;
201222;2000;;;;
201222;2100;;;;
201222;2200;;;;
201222;2300;;;;
201223;0000;;;;
201223;0100;;;;
201223;0200;;;;
201223;0300;;;;
201223;0400;;;;
201223;0500;;;;
201223;0600;;;;
201223;0700;;;;
201223;0800;;;;
201223;0900;;;;
201223;1000;;;;
201223;1100;;;;
201223;1200;;;;
201223;1300;;;;
201223;1400;;;;
201223;1500;;;;
201223;1600;;;;
201223;1700;;;;
201223;1800;;;;
201223;1900;;;;
201223;2000;;;;
201223;2100;;;;
201223;2200;;;;
201223;2300;;;;
201224;0000;;;;
201224;0100;;;;
201224;0200;;;;
201224;0300;;;;
201224;0400;;;;
201224;0500;;;;
201224;0600;;;;
201224;0700;;;;
201224;0800;;;;
201224;0900;;;;
201224;1000;;;;
201224;1100;;;;
201224;1200;;;;
201224;1300;;;;
201224;1400;;;;
201224;1500;;;;
201224;1600;;;;
201224;1700;;;;
201224;1800;;;;
201224;1900;;;;
201224;2000;;;;
201224;2100;;;;
201224;2200;;;;
201224;2300;;;;
201225;0000;;;;
201225;0100;;;;
201225;0200;;;;
201225;0300;;;;
201225;0400;;;;
201225;0500;;;;
201225;0600;;;;
201225;0700;;;;
201225;0800;;;;
201225;0900;;;;
201225;1000;;;;
201225;1100;;;;
201225;1200;;;;
201225;1300;;;;
201225;1400;;;;
201225;1500;;;;
201225;1600;;;;
201225;1700;;;;
201225;1800;;;;
201225;1900;;;;
201225;2000;;;;
201225;2100;;;;
201225;2200;;;;
201225;2300;;;;
201226;0000;;;;
201226;0100;;;;
201226;0200;;;;
201226;0300;;;;
201226;0400;;;;
201226;0500;;;;
201226;0600;;;;
201226;0700;;;;
201226;0800;;;;
201226;0900;;;;
201226;1000;;;;
201226;1100;;;;
201226;1200;;;;
201226;1300;;;;
201226;1400;;;;
201226;1500;;;;
201226;1600;;;;
201226;1700;;;;
201226;1800;;;;
201226;1900;;;;
201226;2000;;;;
201226;2100;;;;
201226;2200;;;;
201226;2300;;;;
201227;0000;;;;
201227;0100;;;;
201227;0200;;;;
201227;0300;;;;
201227;0400;;;;
201227;0500;;;;
201227;0600;;;;
201227;0700;;;;
201227;0800;;;;
201227;0900;;;;
201227;1000;;;;
201227;1100;;;;
201227;1200;;;;
201227;1300;;;;
201227;1400;;;;
201227;1500;;;;
201227;1600;;;;
201227;1700;;;;
201227;1800;;;;
201227;1900;;;;
201227;2000;;;;
201227;2100;;;;
201227;2200;;;;
201227;2300;;;;
201228;0000;;;;
201228;0100;;;;
201228;0200;;;;
201228;0300;;;;
201228;0400;;;;
201228;0500;;;;
201228;0600;;;;
201228;0700;;;;
201228;0800;;;;
201228;0900;;;;
201228;1000;;;;
201228;1100;;;;
201228;1200;;;;
201228;1300;;;;
201228;1400;;;;
201228;1500;;;;
201228;1600;;;;
201228;1700;;;;
201228;1800;;;;
201228;1900;;;;
201228;2000;;;;
201228;2100;;;;
201228;2200;;;;
201228;2300;;;;
201229;0000;;;;
201229;0100;;;;
201229;0200;;;;
201229;0300;;;;
201229;0400;;;;
